T_BME280_0_C;p_BME280_0_hPa;rH_BME280_0_%;T_BME280_1_C;p_BME280_1_hPa;rH_BME280_1_%;AccelX_mss;AccelY_mss;AccelZ_mss;GyroX_rads;GyroY_rads;GyroZ_rads;MagX_uT;MagY_uT;MagZ_uT;millis_ms;Jahr/Monat/Tag;Stunden:Minuten:Sekunden;f_lat;f_lon;f_altitude;f_kmph;Sateliten
25.71;1004.36;40.91;26.04;1004.73;41.30;-0.06;0.32;-9.78;-0.00;0.00;0.00;35.37;46.80;72.08;672336;2020/01/27;14:09:54.00;53.34016;8.47055;1000000.00;0.06;255
25.71;1004.36;40.90;26.04;1004.71;41.31;-0.06;0.34;-9.74;-0.00;0.00;0.00;35.19;48.05;72.59;673338;2020/01/27;14:09:55.00;53.34016;8.47055;1000000.00;0.02;255
25.72;1004.37;40.89;26.04;1004.70;41.34;-0.06;0.34;-9.78;-0.00;0.00;0.00;35.73;45.02;72.08;674334;2020/01/27;14:09:56.00;53.34016;8.47055;1000000.00;0.06;255
25.72;1004.36;40.89;26.04;1004.68;41.30;-0.07;0.33;-9.75;-0.00;0.00;0.00;35.19;45.91;71.22;675336;2020/01/27;14:09:57.00;53.34016;8.47056;1000000.00;0.06;255
25.73;1004.36;40.89;26.05;1004.71;41.32;-0.05;0.33;-9.76;-0.00;0.00;0.00;35.55;47.70;72.93;676335;2020/01/27;14:09:58.00;53.34016;8.47056;1000000.00;0.19;255
25.74;1004.39;40.89;26.05;1004.68;41.32;-0.05;0.31;-9.75;-0.00;0.00;0.00;34.83;45.91;72.25;677328;2020/01/27;14:09:59.00;53.34016;8.47056;1000000.00;0.09;255
25.72;1004.35;40.89;26.05;1004.71;41.30;-0.05;0.34;-9.75;-0.00;0.00;0.00;35.73;47.52;73.79;678333;2020/01/27;14:10:00.00;53.34016;8.47056;1000000.00;0.19;255
25.72;1004.37;40.89;26.06;1004.69;41.31;-0.06;0.34;-9.76;-0.00;0.00;0.00;36.44;45.73;72.08;679329;2020/01/27;14:10:01.00;53.34016;8.47056;1000000.00;0.17;255
25.72;1004.39;40.89;26.05;1004.68;41.31;-0.05;0.33;-9.77;-0.00;0.00;0.00;37.16;45.37;72.76;680334;2020/01/27;14:10:02.00;53.34016;8.47056;1000000.00;0.09;255
25.71;1004.40;40.90;26.06;1004.71;41.29;-0.06;0.34;-9.72;-0.00;0.00;0.00;37.34;46.62;71.90;681333;2020/01/27;14:10:03.00;53.34016;8.47056;1000000.00;0.15;255
25.71;1004.37;40.90;26.06;1004.72;41.30;-0.04;0.33;-9.74;-0.00;0.00;0.00;36.44;46.09;70.70;682335;2020/01/27;14:10:04.00;53.34016;8.47056;1000000.00;0.11;255
25.71;1004.39;40.90;26.06;1004.69;41.30;-0.06;0.34;-9.75;-0.00;0.00;0.00;34.30;45.73;72.76;683332;2020/01/27;14:10:05.00;53.34016;8.47056;1000000.00;0.07;255
25.72;1004.36;40.90;26.06;1004.69;41.34;-0.05;0.32;-9.74;-0.00;0.00;0.00;36.08;47.16;72.42;684334;2020/01/27;14:10:06.00;53.34016;8.47056;1000000.00;0.13;255
25.72;1004.36;40.90;26.06;1004.70;41.29;-0.05;0.33;-9.74;-0.00;0.00;0.00;35.55;46.98;73.28;685328;2020/01/27;14:10:07.00;53.34016;8.47056;1000000.00;0.06;255
25.72;1004.38;40.90;26.07;1004.73;41.29;-0.06;0.33;-9.75;-0.00;0.00;0.00;36.08;46.09;72.08;686334;2020/01/27;14:10:08.00;53.34016;8.47056;1000000.00;0.04;255
25.73;1004.41;40.90;26.08;1004.73;41.33;-0.05;0.34;-9.76;-0.00;0.00;0.00;35.19;47.34;71.22;687335;2020/01/27;14:10:09.00;53.34016;8.47056;1000000.00;0.11;255
25.73;1004.36;40.90;26.08;1004.71;41.27;-0.06;0.33;-9.78;-0.00;0.00;0.00;35.91;45.55;72.25;688335;2020/01/27;14:10:10.00;53.34016;8.47056;1000000.00;0.06;255
25.73;1004.39;40.90;26.08;1004.72;41.25;-0.07;0.34;-9.75;-0.00;0.00;0.00;36.44;47.16;73.11;689336;2020/01/27;14:10:11.00;53.34016;8.47056;1000000.00;0.06;255
25.72;1004.37;40.89;26.08;1004.73;41.28;-0.06;0.33;-9.77;0.00;0.00;0.00;36.08;47.16;71.73;690333;2020/01/27;14:10:12.00;53.34016;8.47056;1000000.00;0.06;255
25.72;1004.37;40.89;26.08;1004.73;41.29;-0.06;0.34;-9.79;-0.00;0.00;0.00;36.62;45.91;71.22;691341;2020/01/27;14:10:13.00;53.34016;8.47056;1000000.00;0.04;255
25.73;1004.41;40.89;26.09;1004.69;41.24;-0.07;0.33;-9.74;-0.00;0.00;0.00;35.37;46.09;72.08;692336;2020/01/27;14:10:14.00;53.34016;8.47056;1000000.00;0.02;255
25.73;1004.38;40.89;26.10;1004.74;41.26;-0.07;0.32;-9.77;-0.00;0.00;0.00;36.62;47.34;74.31;693335;2020/01/27;14:10:15.00;53.34016;8.47056;1000000.00;0.09;255
25.73;1004.41;40.89;26.10;1004.71;41.22;-0.05;0.34;-9.77;-0.00;0.00;0.00;34.66;47.52;72.76;694335;2020/01/27;14:10:16.00;53.34016;8.47056;1000000.00;0.06;255
25.73;1004.39;40.89;26.10;1004.72;41.27;-0.07;0.33;-9.78;-0.00;0.00;0.00;36.98;47.34;71.56;695339;2020/01/27;14:10:17.00;53.34016;8.47056;1000000.00;0.20;255
25.73;1004.43;40.90;26.10;1004.74;41.27;-0.07;0.33;-9.75;-0.00;0.00;0.00;35.37;45.73;72.08;696335;2020/01/27;14:10:18.00;53.34016;8.47056;1000000.00;0.06;255
25.72;1004.45;40.91;26.09;1004.75;41.32;-0.07;0.33;-9.73;-0.00;0.00;0.00;35.19;46.62;72.59;697335;2020/01/27;14:10:19.00;53.34016;8.47056;1000000.00;0.13;255
25.72;1004.40;40.92;26.09;1004.72;41.28;-0.06;0.33;-9.74;-0.00;0.00;0.00;35.91;45.91;72.93;698339;2020/01/27;14:10:20.00;53.34016;8.47056;1000000.00;0.06;255
25.71;1004.40;40.93;26.09;1004.75;41.29;-0.07;0.33;-9.74;-0.00;0.00;0.00;36.98;45.55;72.25;699336;2020/01/27;14:10:21.00;53.34016;8.47057;1000000.00;0.07;255
25.71;1004.44;40.93;26.07;1004.73;41.29;-0.05;0.34;-9.76;-0.00;0.00;0.00;35.91;46.27;71.22;700336;2020/01/27;14:10:22.00;53.34016;8.47057;1000000.00;0.09;255
25.69;1004.39;40.96;26.07;1004.76;41.32;-0.06;0.34;-9.75;-0.00;0.00;0.00;34.83;45.91;72.25;701333;2020/01/27;14:10:23.00;53.34016;8.47057;1000000.00;0.07;255
25.71;1004.39;40.96;26.06;1004.74;41.29;-0.06;0.33;-9.77;-0.00;0.00;0.00;36.80;45.73;74.14;702339;2020/01/27;14:10:24.00;53.34016;8.47057;1000000.00;0.22;255
25.70;1004.40;40.96;26.06;1004.70;41.29;-0.05;0.32;-9.78;-0.00;0.00;0.00;36.08;44.66;72.76;703337;2020/01/27;14:10:25.00;53.34016;8.47057;1000000.00;0.02;255
25.71;1004.41;40.96;26.07;1004.73;41.29;-0.06;0.33;-9.76;-0.00;0.00;0.00;36.08;46.80;71.73;704339;2020/01/27;14:10:26.00;53.34016;8.47057;1000000.00;0.06;255
25.70;1004.39;40.96;26.08;1004.71;41.31;-0.06;0.34;-9.75;-0.00;0.00;0.00;36.80;47.16;72.08;705339;2020/01/27;14:10:27.00;53.34016;8.47057;1000000.00;0.13;255
25.70;1004.40;40.96;26.07;1004.71;41.32;-0.06;0.33;-9.74;0.00;0.00;0.00;35.37;46.09;73.45;706338;2020/01/27;14:10:28.00;53.34016;8.47057;1000000.00;0.04;255
25.70;1004.40;40.97;26.07;1004.70;41.31;-0.06;0.34;-9.73;-0.00;0.00;0.00;36.44;48.95;72.76;707337;2020/01/27;14:10:29.00;53.34016;8.47057;1000000.00;0.02;255
25.69;1004.43;40.98;26.06;1004.69;41.33;-0.07;0.33;-9.76;-0.00;0.00;0.00;36.98;45.20;72.59;708344;2020/01/27;14:10:30.00;53.34016;8.47057;1000000.00;0.07;255
25.68;1004.41;40.99;26.07;1004.71;41.31;-0.07;0.34;-9.76;-0.00;0.00;0.00;36.80;47.52;71.73;709350;2020/01/27;14:10:31.00;53.34016;8.47057;1000000.00;0.02;255
25.68;1004.41;41.00;26.07;1004.73;41.33;-0.06;0.32;-9.76;-0.00;0.00;0.00;36.44;47.16;73.11;710341;2020/01/27;14:10:32.00;53.34016;8.47057;1000000.00;0.06;255
25.68;1004.45;41.01;26.07;1004.71;41.32;-0.06;0.34;-9.77;-0.00;0.00;0.00;35.37;47.16;72.76;711344;2020/01/27;14:10:33.00;53.34016;8.47058;1000000.00;0.11;255
25.67;1004.41;41.01;26.06;1004.72;41.35;-0.07;0.33;-9.76;0.00;0.00;0.00;35.73;46.80;72.08;712343;2020/01/27;14:10:34.00;53.34016;8.47058;1000000.00;0.04;255
25.68;1004.40;41.02;26.07;1004.73;41.34;-0.06;0.33;-9.74;-0.00;0.00;0.00;35.01;46.45;73.11;713340;2020/01/27;14:10:35.00;53.34016;8.47058;1000000.00;0.04;255
25.67;1004.40;41.02;26.06;1004.71;41.37;-0.04;0.33;-9.75;-0.00;0.00;0.00;36.26;45.91;72.93;714340;2020/01/27;14:10:36.00;53.34016;8.47058;1000000.00;0.06;255
25.67;1004.44;41.03;26.07;1004.73;41.34;-0.05;0.33;-9.75;0.00;0.00;0.00;35.73;47.16;72.08;715338;2020/01/27;14:10:37.00;53.34016;8.47058;1000000.00;0.06;255
25.67;1004.41;41.05;26.06;1004.68;41.35;-0.07;0.33;-9.76;-0.00;0.00;0.00;37.51;47.16;72.08;716344;2020/01/27;14:10:38.00;53.34016;8.47058;1000000.00;0.09;255
25.66;1004.40;41.04;26.06;1004.70;41.34;-0.04;0.33;-9.74;-0.00;0.00;0.00;35.19;46.27;71.22;717339;2020/01/27;14:10:39.00;53.34016;8.47058;1000000.00;0.07;255
25.67;1004.38;41.05;26.06;1004.70;41.33;-0.06;0.33;-9.75;-0.00;0.00;0.00;35.55;45.91;71.90;718342;2020/01/27;14:10:40.00;53.34016;8.47058;1000000.00;0.11;255
25.67;1004.42;41.07;26.07;1004.70;41.37;-0.06;0.32;-9.74;-0.00;0.00;0.00;35.73;45.73;72.42;719340;2020/01/27;14:10:41.00;53.34016;8.47058;1000000.00;0.02;255
25.67;1004.41;41.07;26.07;1004.74;41.37;-0.08;0.33;-9.76;0.00;0.00;0.00;35.37;45.73;71.73;720336;2020/01/27;14:10:42.00;53.34016;8.47058;1000000.00;0.09;255
25.68;1004.42;41.08;26.07;1004.70;41.38;-0.08;0.34;-9.73;-0.00;0.00;0.00;35.91;46.27;72.25;721342;2020/01/27;14:10:43.00;53.34016;8.47058;1000000.00;0.06;255
25.67;1004.41;41.10;26.07;1004.74;41.36;-0.06;0.33;-9.74;-0.00;0.00;0.00;34.66;46.80;72.76;722339;2020/01/27;14:10:44.00;53.34016;8.47058;1000000.00;0.06;255
25.67;1004.40;41.06;26.08;1004.73;41.35;-0.06;0.33;-9.77;-0.00;0.00;0.00;34.83;46.62;71.90;723336;2020/01/27;14:10:45.00;53.34016;8.47058;1000000.00;0.06;255
25.67;1004.40;41.05;26.09;1004.75;41.36;-0.06;0.33;-9.78;-0.00;0.00;0.00;36.44;45.73;71.73;724340;2020/01/27;14:10:46.00;53.34016;8.47058;1000000.00;0.20;255
25.67;1004.37;41.06;26.09;1004.71;41.32;-0.06;0.33;-9.74;-0.00;0.00;0.00;35.19;46.62;73.28;725340;2020/01/27;14:10:47.00;53.34016;8.47058;1000000.00;0.11;255
25.67;1004.38;41.05;26.08;1004.73;41.32;-0.05;0.32;-9.74;0.00;0.00;0.00;34.83;46.62;72.59;726340;2020/01/27;14:10:48.00;53.34016;8.47058;1000000.00;0.09;255
25.67;1004.39;41.05;26.09;1004.69;41.31;-0.04;0.32;-9.76;-0.00;0.00;0.00;35.01;47.16;71.39;727345;2020/01/27;14:10:49.00;53.34016;8.47058;1000000.00;0.06;255
25.67;1004.38;41.05;26.10;1004.70;41.31;-0.07;0.34;-9.77;-0.00;0.00;0.00;36.98;48.05;71.56;728339;2020/01/27;14:10:50.00;53.34016;8.47058;1000000.00;0.19;255
25.68;1004.38;41.05;26.11;1004.69;41.30;-0.07;0.34;-9.77;-0.00;0.00;0.00;35.55;46.98;72.93;729338;2020/01/27;14:10:51.00;53.34016;8.47058;1000000.00;0.11;255
25.67;1004.40;41.05;26.12;1004.70;41.30;-0.06;0.33;-9.78;-0.00;0.00;0.00;36.26;45.91;71.90;730342;2020/01/27;14:10:52.00;53.34016;8.47058;1000000.00;0.06;255
25.68;1004.39;41.06;26.12;1004.70;41.31;-0.06;0.33;-9.78;-0.00;0.00;0.00;35.91;46.62;73.28;731339;2020/01/27;14:10:53.00;53.34016;8.47058;1000000.00;0.04;255
25.68;1004.39;41.05;26.13;1004.70;41.30;-0.06;0.32;-9.79;0.00;0.00;0.00;35.37;46.45;73.45;732345;2020/01/27;14:10:54.00;53.34016;8.47058;1000000.00;0.11;255
25.69;1004.37;41.05;26.13;1004.69;41.27;-0.05;0.34;-9.75;-0.00;0.00;0.00;35.73;46.09;72.42;733342;2020/01/27;14:10:55.00;53.34016;8.47058;1000000.00;0.06;255
25.70;1004.37;41.04;26.13;1004.71;41.26;-0.06;0.32;-9.74;-0.00;0.00;0.00;35.19;45.55;70.19;734343;2020/01/27;14:10:56.00;53.34016;8.47058;1000000.00;0.09;255
25.70;1004.39;41.04;26.14;1004.65;41.26;-0.05;0.33;-9.74;-0.00;0.00;0.00;35.91;46.27;72.25;735343;2020/01/27;14:10:57.00;53.34016;8.47058;1000000.00;0.09;255
25.70;1004.38;41.03;26.14;1004.66;41.26;-0.04;0.34;-9.78;0.00;0.00;0.00;35.55;46.62;72.25;736339;2020/01/27;14:10:58.00;53.34016;8.47058;1000000.00;0.02;255
25.72;1004.37;41.04;26.15;1004.68;41.21;-0.07;0.32;-9.77;-0.00;0.00;0.00;35.55;45.55;70.87;737340;2020/01/27;14:10:59.00;53.34016;8.47058;1000000.00;0.07;255
25.72;1004.35;41.04;26.16;1004.71;41.26;-0.04;0.33;-9.75;0.00;0.00;0.00;35.73;47.88;72.42;738343;2020/01/27;14:11:00.00;53.34016;8.47058;1000000.00;0.06;255
25.74;1004.36;41.02;26.16;1004.66;41.25;-0.07;0.34;-9.80;-0.00;0.00;0.00;35.37;47.16;71.39;739341;2020/01/27;14:11:01.00;53.34016;8.47058;1000000.00;0.09;255
25.74;1004.37;41.01;26.16;1004.66;41.25;-0.06;0.32;-9.75;-0.00;0.00;0.00;36.26;45.91;71.56;740353;2020/01/27;14:11:02.00;53.34016;8.47058;1000000.00;0.09;255
25.75;1004.36;41.00;26.17;1004.66;41.22;-0.06;0.33;-9.75;-0.00;0.00;0.00;36.26;46.98;70.53;741340;2020/01/27;14:11:03.00;53.34016;8.47058;1000000.00;0.04;255
25.74;1004.35;40.99;26.17;1004.68;41.23;-0.07;0.31;-9.74;-0.00;0.00;0.00;35.37;46.80;71.73;742342;2020/01/27;14:11:04.00;53.34016;8.47058;1000000.00;0.06;255
25.74;1004.36;40.98;26.17;1004.69;41.23;-0.05;0.33;-9.77;-0.00;0.00;0.00;35.37;46.80;72.42;743343;2020/01/27;14:11:05.00;53.34016;8.47058;1000000.00;0.09;255
25.74;1004.40;40.98;26.18;1004.67;41.21;-0.06;0.32;-9.78;-0.00;0.00;0.00;36.26;45.20;72.59;744343;2020/01/27;14:11:06.00;53.34016;8.47058;1000000.00;0.04;255
25.73;1004.34;40.98;26.18;1004.69;41.22;-0.05;0.33;-9.75;0.00;0.00;0.00;35.73;46.80;72.76;745337;2020/01/27;14:11:07.00;53.34016;8.47057;1000000.00;0.07;255
25.73;1004.36;40.98;26.18;1004.66;41.22;-0.06;0.33;-9.80;-0.00;0.00;0.00;35.73;45.73;72.42;746340;2020/01/27;14:11:08.00;53.34016;8.47057;1000000.00;0.07;255
25.74;1004.37;40.98;26.18;1004.65;41.17;-0.06;0.33;-9.75;-0.00;0.00;0.00;36.08;46.45;72.42;747340;2020/01/27;14:11:09.00;53.34016;8.47057;1000000.00;0.09;255
25.73;1004.35;40.98;26.19;1004.71;41.21;-0.06;0.33;-9.77;-0.00;0.00;0.00;35.73;44.66;73.11;748343;2020/01/27;14:11:10.00;53.34016;8.47057;1000000.00;0.04;255
25.73;1004.37;40.98;26.18;1004.70;41.21;-0.07;0.33;-9.76;-0.00;0.00;0.00;34.66;47.52;72.42;749342;2020/01/27;14:11:11.00;53.34016;8.47057;1000000.00;0.11;255
25.73;1004.34;40.99;26.19;1004.68;41.15;-0.05;0.32;-9.73;-0.00;0.00;0.00;36.08;46.45;72.76;750343;2020/01/27;14:11:12.00;53.34016;8.47057;1000000.00;0.15;255
25.73;1004.35;41.00;26.18;1004.67;41.19;-0.04;0.33;-9.76;0.00;0.00;0.00;34.83;47.34;71.90;751343;2020/01/27;14:11:13.00;53.34016;8.47057;1000000.00;0.07;255
25.73;1004.38;41.00;26.19;1004.66;41.21;-0.06;0.34;-9.79;-0.00;0.00;0.00;35.73;48.23;72.42;752343;2020/01/27;14:11:14.00;53.34016;8.47057;1000000.00;0.00;255
25.73;1004.35;41.00;26.19;1004.66;41.20;-0.03;0.34;-9.78;-0.00;0.00;0.00;36.44;46.45;72.42;753344;2020/01/27;14:11:15.00;53.34016;8.47057;1000000.00;0.04;255
25.73;1004.35;41.00;26.19;1004.68;41.15;-0.05;0.34;-9.78;-0.00;0.00;0.00;35.73;45.02;70.70;754341;2020/01/27;14:11:16.00;53.34016;8.47057;1000000.00;0.07;255
25.73;1004.40;40.99;26.20;1004.67;41.17;-0.06;0.34;-9.76;-0.00;0.00;0.00;35.91;45.55;72.93;755342;2020/01/27;14:11:17.00;53.34016;8.47057;1000000.00;0.11;255
25.72;1004.36;40.99;26.19;1004.68;41.18;-0.05;0.33;-9.76;-0.00;0.00;0.00;36.98;45.55;72.59;756345;2020/01/27;14:11:18.00;53.34016;8.47057;1000000.00;0.17;255
25.71;1004.38;40.99;26.20;1004.66;41.17;-0.07;0.34;-9.74;-0.00;0.00;0.00;36.26;46.98;73.62;757342;2020/01/27;14:11:19.00;53.34016;8.47057;1000000.00;0.17;255
25.71;1004.36;41.00;26.20;1004.69;41.16;-0.04;0.34;-9.75;-0.00;0.00;0.00;36.44;46.09;72.76;758344;2020/01/27;14:11:20.00;53.34016;8.47057;1000000.00;0.09;255
25.71;1004.36;41.00;26.20;1004.66;41.16;-0.04;0.34;-9.76;-0.00;0.00;0.00;35.37;48.23;72.76;759342;2020/01/27;14:11:21.00;53.34016;8.47057;1000000.00;0.07;255
25.72;1004.35;41.00;26.21;1004.66;41.16;-0.07;0.34;-9.76;-0.00;0.00;0.00;36.80;46.45;71.73;760341;2020/01/27;14:11:22.00;53.34016;8.47057;1000000.00;0.19;255
25.73;1004.37;41.00;26.22;1004.67;41.19;-0.04;0.33;-9.78;-0.00;0.00;0.00;36.44;47.88;73.45;761339;2020/01/27;14:11:23.00;53.34016;8.47057;1000000.00;0.04;255
25.73;1004.35;41.00;26.22;1004.68;41.15;-0.07;0.34;-9.76;-0.00;0.00;0.00;36.62;45.55;71.22;762340;2020/01/27;14:11:24.00;53.34016;8.47057;1000000.00;0.09;255
25.74;1004.35;41.01;26.22;1004.67;41.14;-0.06;0.33;-9.74;0.00;0.00;0.00;34.83;46.27;72.59;763338;2020/01/27;14:11:25.00;53.34016;8.47057;1000000.00;0.04;255
25.74;1004.39;40.99;26.22;1004.67;41.08;-0.07;0.33;-9.73;-0.00;0.00;0.00;36.08;46.45;72.08;764340;2020/01/27;14:11:26.00;53.34016;8.47057;1000000.00;0.07;255
25.74;1004.37;40.99;26.22;1004.70;41.13;-0.06;0.34;-9.75;-0.00;0.00;0.00;35.91;46.62;73.28;765342;2020/01/27;14:11:27.00;53.34016;8.47057;1000000.00;0.00;255
25.74;1004.36;40.98;26.21;1004.69;41.13;-0.05;0.34;-9.79;-0.00;0.00;0.00;35.37;46.80;72.76;766343;2020/01/27;14:11:28.00;53.34016;8.47057;1000000.00;0.06;255
25.74;1004.38;40.98;26.21;1004.67;41.09;-0.06;0.33;-9.79;-0.00;0.00;0.00;36.44;47.16;72.76;767340;2020/01/27;14:11:29.00;53.34016;8.47057;1000000.00;0.04;255
25.72;1004.36;40.99;26.21;1004.68;41.14;-0.06;0.33;-9.79;-0.00;0.00;0.00;36.08;47.16;73.11;768348;2020/01/27;14:11:30.00;53.34016;8.47057;1000000.00;0.07;255
25.71;1004.36;40.98;26.20;1004.65;41.14;-0.06;0.34;-9.74;0.00;0.00;0.00;36.26;46.98;72.25;769351;2020/01/27;14:11:31.00;53.34016;8.47057;1000000.00;0.06;255
25.70;1004.38;41.00;26.20;1004.68;41.15;-0.06;0.34;-9.76;-0.00;0.00;0.00;36.62;45.20;72.93;770341;2020/01/27;14:11:32.00;53.34016;8.47057;1000000.00;0.07;255
25.70;1004.33;41.01;26.20;1004.67;41.16;-0.05;0.31;-9.73;-0.00;0.00;0.00;34.83;46.62;72.59;771340;2020/01/27;14:11:33.00;53.34016;8.47057;1000000.00;0.15;255
25.70;1004.33;41.03;26.20;1004.66;41.13;-0.06;0.33;-9.76;-0.00;0.00;0.00;35.01;48.23;72.42;772340;2020/01/27;14:11:34.00;53.34016;8.47057;1000000.00;0.02;255
25.69;1004.33;41.04;26.21;1004.65;41.14;-0.07;0.33;-9.77;-0.00;0.00;0.00;35.01;46.45;72.76;773340;2020/01/27;14:11:35.00;53.34016;8.47057;1000000.00;0.15;255
25.69;1004.38;41.05;26.21;1004.65;41.17;-0.05;0.33;-9.74;-0.00;0.00;0.00;34.83;47.34;71.90;774343;2020/01/27;14:11:36.00;53.34016;8.47057;1000000.00;0.13;255
25.69;1004.36;41.06;26.21;1004.66;41.14;-0.05;0.34;-9.76;-0.00;0.00;0.00;36.98;46.62;73.28;775343;2020/01/27;14:11:37.00;53.34016;8.47057;1000000.00;0.02;255
25.69;1004.37;41.05;26.21;1004.66;41.13;-0.06;0.33;-9.77;-0.00;0.00;0.00;34.66;47.16;72.08;776343;2020/01/27;14:11:38.00;53.34016;8.47057;1000000.00;0.15;255
25.69;1004.39;41.05;26.22;1004.68;41.13;-0.07;0.33;-9.78;-0.00;0.00;0.00;36.80;45.73;71.73;777342;2020/01/27;14:11:39.00;53.34016;8.47057;1000000.00;0.02;255
25.69;1004.38;41.06;26.22;1004.68;41.12;-0.05;0.33;-9.74;-0.00;0.00;0.00;35.91;46.98;72.25;778342;2020/01/27;14:11:40.00;53.34016;8.47058;1000000.00;0.07;255
25.70;1004.37;41.07;26.23;1004.69;41.12;-0.05;0.33;-9.76;-0.00;0.00;0.00;35.73;46.45;72.76;779342;2020/01/27;14:11:41.00;53.34017;8.47058;1000000.00;0.02;255
25.71;1004.36;41.07;26.22;1004.65;41.12;-0.06;0.33;-9.77;-0.00;0.00;0.00;35.55;46.98;71.56;780343;2020/01/27;14:11:42.00;53.34017;8.47058;1000000.00;0.15;255
25.71;1004.37;41.06;26.22;1004.69;41.11;-0.06;0.33;-9.76;-0.00;0.00;0.00;35.37;45.37;71.73;781346;2020/01/27;14:11:43.00;53.34017;8.47058;1000000.00;0.04;255
25.71;1004.38;41.06;26.23;1004.66;41.11;-0.04;0.32;-9.75;-0.00;0.00;0.00;34.48;46.62;71.22;782344;2020/01/27;14:11:44.00;53.34017;8.47058;1000000.00;0.13;255
25.72;1004.42;41.04;26.23;1004.66;41.11;-0.05;0.33;-9.78;-0.00;0.00;0.00;35.73;46.45;72.08;783343;2020/01/27;14:11:45.00;53.34017;8.47058;1000000.00;0.07;255
25.73;1004.38;41.03;26.23;1004.66;41.08;-0.06;0.33;-9.75;-0.00;0.00;0.00;35.91;45.91;72.93;784343;2020/01/27;14:11:46.00;53.34017;8.47058;1000000.00;0.06;255
25.73;1004.36;41.01;26.23;1004.67;41.10;-0.07;0.33;-9.74;-0.00;0.00;0.00;36.44;46.80;72.42;785342;2020/01/27;14:11:47.00;53.34017;8.47058;1000000.00;0.04;255
25.74;1004.40;40.99;26.23;1004.64;41.09;-0.06;0.34;-9.75;0.00;0.00;0.00;36.08;46.45;71.73;786340;2020/01/27;14:11:48.00;53.34017;8.47058;1000000.00;0.07;255
25.73;1004.38;40.99;26.23;1004.65;41.06;-0.07;0.32;-9.74;-0.00;0.00;0.00;35.37;47.16;72.42;787345;2020/01/27;14:11:49.00;53.34017;8.47058;1000000.00;0.06;255
25.72;1004.37;40.99;26.23;1004.65;41.08;-0.06;0.33;-9.75;-0.00;0.00;0.00;35.01;46.09;72.42;788344;2020/01/27;14:11:50.00;53.34017;8.47058;1000000.00;0.11;255
25.72;1004.37;40.99;26.24;1004.68;41.09;-0.05;0.33;-9.76;0.00;0.00;0.00;34.83;46.27;73.62;789344;2020/01/27;14:11:51.00;53.34017;8.47058;1000000.00;0.02;255
25.72;1004.37;40.99;26.24;1004.64;41.09;-0.04;0.33;-9.78;-0.00;0.00;0.00;36.62;44.84;71.90;790345;2020/01/27;14:11:52.00;53.34017;8.47058;1000000.00;0.06;255
25.73;1004.35;41.00;26.24;1004.66;41.11;-0.06;0.34;-9.78;-0.00;0.00;0.00;36.44;46.09;72.42;791344;2020/01/27;14:11:53.00;53.34017;8.47058;1000000.00;0.09;255
25.73;1004.39;41.00;26.23;1004.67;41.09;-0.07;0.34;-9.75;0.00;0.00;0.00;34.83;45.55;72.59;792355;2020/01/27;14:11:54.00;53.34017;8.47058;1000000.00;0.06;255
25.73;1004.36;41.00;26.23;1004.67;41.09;-0.05;0.33;-9.73;-0.00;0.00;0.00;36.26;46.98;73.28;793345;2020/01/27;14:11:55.00;53.34017;8.47058;1000000.00;0.07;255
25.74;1004.39;41.01;26.23;1004.66;41.09;-0.05;0.33;-9.76;-0.00;0.00;0.00;35.73;46.45;71.73;794344;2020/01/27;14:11:56.00;53.34017;8.47058;1000000.00;0.11;255
25.74;1004.35;41.01;26.24;1004.67;41.09;-0.03;0.34;-9.75;-0.00;0.00;0.00;35.73;45.37;72.42;795342;2020/01/27;14:11:57.00;53.34017;8.47058;1000000.00;0.19;255
25.74;1004.38;41.01;26.24;1004.69;41.09;-0.05;0.34;-9.76;-0.00;0.00;0.00;35.73;47.88;73.45;796345;2020/01/27;14:11:58.00;53.34017;8.47058;1000000.00;0.22;255
25.75;1004.39;41.01;26.24;1004.68;41.12;-0.06;0.35;-9.76;-0.00;0.00;0.00;35.91;46.98;71.56;797345;2020/01/27;14:11:59.00;53.34017;8.47058;1000000.00;0.11;255
25.75;1004.39;41.00;26.24;1004.67;41.09;-0.04;0.34;-9.78;0.00;0.00;0.00;36.62;46.62;72.25;798349;2020/01/27;14:12:00.00;53.34017;8.47058;1000000.00;0.04;255
25.75;1004.40;41.00;26.24;1004.69;41.10;-0.05;0.34;-9.75;-0.00;0.00;0.00;36.08;45.02;71.73;799342;2020/01/27;14:12:01.00;53.34017;8.47058;1000000.00;0.00;255
25.73;1004.38;40.99;26.24;1004.68;41.09;-0.06;0.34;-9.76;-0.00;0.00;0.00;35.01;47.16;71.73;800340;2020/01/27;14:12:02.00;53.34017;8.47058;1000000.00;0.09;255
25.72;1004.37;41.00;26.23;1004.67;41.11;-0.05;0.33;-9.77;-0.00;0.00;0.00;36.08;46.09;72.76;801344;2020/01/27;14:12:03.00;53.34017;8.47058;1000000.00;0.06;255
25.72;1004.38;41.00;26.23;1004.67;41.10;-0.06;0.34;-9.75;-0.00;0.00;0.00;36.62;46.62;71.90;802343;2020/01/27;14:12:04.00;53.34017;8.47058;1000000.00;0.13;255
