T_BME280_0_C;p_BME280_0_hPa;rH_BME280_0_%;T_BME280_1_C;p_BME280_1_hPa;rH_BME280_1_%;AccelX_mss;AccelY_mss;AccelZ_mss;GyroX_rads;GyroY_rads;GyroZ_rads;MagX_uT;MagY_uT;MagZ_uT;millis_ms;Jahr/Monat/Tag;Stunden:Minuten:Sekunden;f_lat;f_lon;f_altitude;f_kmph;Sateliten
21.13;1004.96;47.76;20.64;1005.29;49.97;-1.11;0.50;-9.61;-0.00;0.00;0.00;-24.65;8.22;26.43;448578;2020/01/30;14:09:58.00;53.32727;8.46719;1000000.00;0.09;255
21.13;1004.98;47.76;20.63;1005.29;49.97;-1.09;0.51;-9.62;0.00;0.00;0.00;-24.47;8.04;26.26;449575;2020/01/30;14:09:59.00;53.32727;8.46719;1000000.00;0.04;255
21.12;1004.97;47.75;20.62;1005.32;49.97;-1.09;0.50;-9.59;0.00;0.00;0.00;-25.37;7.50;23.68;450581;2020/01/30;14:10:00.00;53.32727;8.46719;1000000.00;0.09;255
21.11;1004.93;47.74;20.62;1005.33;49.97;-1.11;0.51;-9.61;-0.00;0.00;0.00;-25.01;8.57;25.40;451581;2020/01/30;14:10:01.00;53.32727;8.46719;1000000.00;0.15;255
21.11;1004.98;47.73;20.61;1005.32;50.01;-1.09;0.49;-9.63;0.00;0.00;0.00;-25.37;9.29;25.40;452579;2020/01/30;14:10:02.00;53.32727;8.46719;1000000.00;0.02;255
21.10;1004.96;47.73;20.60;1005.33;49.97;-1.11;0.50;-9.62;-0.00;-0.00;0.00;-25.19;6.97;25.23;453580;2020/01/30;14:10:03.00;53.32727;8.46720;1000000.00;0.11;255
21.10;1004.97;47.73;20.59;1005.30;49.97;-1.10;0.50;-9.62;0.00;0.00;0.00;-25.37;7.50;25.74;454577;2020/01/30;14:10:04.00;53.32727;8.46720;1000000.00;0.04;255
21.09;1004.98;47.73;20.58;1005.34;50.01;-1.09;0.51;-9.60;0.00;0.00;0.00;-25.01;8.57;25.74;455578;2020/01/30;14:10:05.00;53.32727;8.46720;1000000.00;0.04;255
21.08;1004.99;47.73;20.58;1005.33;49.98;-1.09;0.51;-9.61;0.00;0.00;0.00;-25.55;7.32;25.23;456583;2020/01/30;14:10:06.00;53.32727;8.46720;1000000.00;0.04;255
21.07;1004.91;47.73;20.57;1005.30;49.98;-1.10;0.50;-9.62;-0.00;0.00;0.00;-24.83;9.11;25.57;457585;2020/01/30;14:10:07.00;53.32726;8.46720;1000000.00;0.04;255
21.06;1004.96;47.73;20.57;1005.33;49.96;-1.09;0.51;-9.59;0.00;0.00;0.00;-25.01;8.22;24.71;458576;2020/01/30;14:10:08.00;53.32726;8.46720;1000000.00;0.15;255
21.04;1004.94;47.73;20.56;1005.27;49.98;-1.11;0.50;-9.62;0.00;0.00;0.00;-25.90;8.75;26.26;459581;2020/01/30;14:10:09.00;53.32726;8.46720;1000000.00;0.04;255
21.03;1004.96;47.72;20.54;1005.26;50.01;-1.09;0.50;-9.62;-0.00;0.00;0.00;-27.15;8.22;25.40;460577;2020/01/30;14:10:10.00;53.32726;8.46720;1000000.00;0.07;255
21.02;1004.94;47.72;20.54;1005.28;49.97;-1.10;0.52;-9.62;-0.00;0.00;0.00;-24.47;9.47;24.20;461581;2020/01/30;14:10:11.00;53.32726;8.46720;1000000.00;0.06;255
21.01;1004.92;47.73;20.53;1005.26;49.97;-1.10;0.50;-9.59;0.00;0.00;0.00;-24.65;8.93;25.40;462576;2020/01/30;14:10:12.00;53.32726;8.46720;1000000.00;0.06;255
21.00;1004.92;47.73;20.53;1005.28;49.99;-1.10;0.50;-9.60;0.00;0.00;0.00;-26.26;7.68;25.57;463589;2020/01/30;14:10:13.00;53.32726;8.46720;1000000.00;0.19;255
21.00;1004.89;47.74;20.51;1005.24;49.97;-1.10;0.52;-9.61;0.00;0.00;0.00;-25.37;7.86;26.08;464578;2020/01/30;14:10:14.00;53.32726;8.46720;1000000.00;0.44;255
20.99;1004.90;47.74;20.51;1005.26;49.97;-1.09;0.51;-9.60;-0.00;0.00;0.00;-25.72;7.50;24.37;465577;2020/01/30;14:10:15.00;53.32725;8.46720;1000000.00;0.54;255
20.99;1004.89;47.74;20.50;1005.22;50.03;-1.09;0.50;-9.61;-0.00;0.00;0.00;-26.44;7.50;26.43;466576;2020/01/30;14:10:16.00;53.32725;8.46720;1000000.00;0.11;255
20.99;1004.90;47.74;20.49;1005.23;49.97;-1.11;0.52;-9.60;-0.00;0.00;0.00;-25.01;7.50;24.71;467581;2020/01/30;14:10:17.00;53.32725;8.46721;1000000.00;0.04;255
20.98;1004.89;47.74;20.49;1005.26;49.97;-1.09;0.50;-9.60;-0.00;0.00;0.00;-24.29;8.57;26.43;468579;2020/01/30;14:10:18.00;53.32725;8.46721;1000000.00;0.24;255
20.99;1004.91;47.74;20.48;1005.27;49.97;-1.10;0.52;-9.60;-0.00;0.00;0.00;-25.90;7.32;24.88;469585;2020/01/30;14:10:19.00;53.32725;8.46721;1000000.00;1.20;255
20.98;1004.90;47.73;20.47;1005.26;49.96;-1.09;0.52;-9.60;-0.00;0.00;0.00;-25.90;9.11;25.23;470586;2020/01/30;14:10:20.00;53.32725;8.46721;1000000.00;0.81;255
20.98;1004.92;47.72;20.47;1005.31;49.98;-1.10;0.52;-9.59;0.00;0.00;0.01;-25.72;7.50;25.06;471572;2020/01/30;14:10:21.00;53.32725;8.46721;1000000.00;0.43;255
20.96;1004.90;47.72;20.45;1005.29;49.96;-1.10;0.50;-9.59;0.00;0.00;0.00;-23.94;6.79;25.40;472576;2020/01/30;14:10:22.00;53.32725;8.46721;1000000.00;0.54;255
20.95;1004.93;47.72;20.45;1005.27;49.96;-1.08;0.50;-9.61;-0.00;0.00;0.00;-25.72;7.86;24.37;473574;2020/01/30;14:10:23.00;53.32725;8.46720;1000000.00;0.17;255
20.94;1004.93;47.70;20.44;1005.29;49.96;-1.09;0.50;-9.58;0.00;0.00;0.00;-25.90;8.04;25.23;474573;2020/01/30;14:10:24.00;53.32725;8.46720;1000000.00;0.39;255
20.92;1004.91;47.70;20.43;1005.25;49.96;-1.10;0.50;-9.60;0.00;0.00;0.00;-24.47;8.04;25.91;475573;2020/01/30;14:10:25.00;53.32725;8.46720;1000000.00;0.31;255
20.91;1004.89;47.71;20.42;1005.27;49.96;-1.11;0.52;-9.62;0.00;0.00;0.00;-25.37;7.50;25.40;476572;2020/01/30;14:10:26.00;53.32725;8.46720;1000000.00;0.43;255
20.91;1004.89;47.71;20.41;1005.25;49.98;-1.09;0.50;-9.61;-0.00;0.00;0.00;-24.65;9.29;24.37;477576;2020/01/30;14:10:27.00;53.32725;8.46720;1000000.00;0.43;255
20.90;1004.92;47.71;20.41;1005.28;49.95;-1.09;0.51;-9.59;0.00;0.00;0.01;-24.47;7.68;25.57;478575;2020/01/30;14:10:28.00;53.32725;8.46721;1000000.00;0.30;255
20.88;1004.91;47.72;20.40;1005.31;49.96;-1.10;0.50;-9.61;-0.00;0.00;0.00;-25.37;8.57;26.43;479584;2020/01/30;14:10:29.00;53.32725;8.46720;1000000.00;0.70;255
20.88;1004.94;47.71;20.39;1005.30;49.95;-1.11;0.51;-9.61;0.00;0.00;0.00;-24.29;7.15;25.74;480590;2020/01/30;14:10:30.00;53.32725;8.46720;1000000.00;0.33;255
20.87;1004.95;47.68;20.38;1005.30;49.96;-1.11;0.51;-9.58;-0.00;0.00;0.00;-24.65;7.86;25.40;481589;2020/01/30;14:10:31.00;53.32725;8.46720;1000000.00;0.13;255
20.86;1004.92;47.72;20.38;1005.28;49.94;-1.11;0.51;-9.60;-0.00;0.00;0.00;-25.01;7.50;26.08;482581;2020/01/30;14:10:32.00;53.32725;8.46720;1000000.00;0.11;255
20.86;1004.89;47.72;20.38;1005.31;49.95;-1.10;0.51;-9.61;0.00;0.00;0.00;-25.19;8.75;25.23;483585;2020/01/30;14:10:33.00;53.32725;8.46720;1000000.00;0.28;255
20.86;1004.89;47.72;20.37;1005.27;49.93;-1.11;0.52;-9.61;0.00;0.00;0.00;-25.01;8.22;25.74;484581;2020/01/30;14:10:34.00;53.32725;8.46720;1000000.00;0.56;255
20.86;1004.87;47.71;20.36;1005.24;49.94;-1.11;0.50;-9.60;0.00;0.00;0.00;-24.83;9.11;25.57;485580;2020/01/30;14:10:35.00;53.32725;8.46720;1000000.00;0.48;255
20.86;1004.88;47.71;20.35;1005.25;49.94;-1.09;0.50;-9.59;-0.00;0.00;0.00;-25.37;8.22;25.40;486583;2020/01/30;14:10:36.00;53.32726;8.46720;1000000.00;0.04;255
20.85;1004.89;47.69;20.34;1005.25;49.94;-1.09;0.51;-9.59;-0.00;0.00;0.00;-25.72;7.15;25.74;487587;2020/01/30;14:10:37.00;53.32726;8.46720;1000000.00;0.33;255
20.85;1004.91;47.69;20.33;1005.29;49.94;-1.10;0.50;-9.59;-0.00;0.00;0.00;-25.90;8.04;26.94;488583;2020/01/30;14:10:38.00;53.32726;8.46720;1000000.00;0.61;255
20.85;1004.93;47.68;20.32;1005.31;49.94;-1.11;0.51;-9.60;0.00;0.00;0.00;-25.55;8.40;25.57;489582;2020/01/30;14:10:39.00;53.32726;8.46720;1000000.00;0.13;255
20.83;1004.93;47.68;20.32;1005.28;50.00;-1.09;0.50;-9.59;-0.00;0.00;0.00;-25.37;6.43;25.40;490583;2020/01/30;14:10:40.00;53.32725;8.46720;1000000.00;0.11;255
20.82;1004.91;47.68;20.31;1005.31;49.95;-1.09;0.50;-9.61;0.00;0.00;0.00;-24.12;7.32;24.54;491577;2020/01/30;14:10:41.00;53.32725;8.46720;1000000.00;0.43;255
20.81;1004.90;47.69;20.30;1005.27;49.95;-1.10;0.51;-9.60;0.00;0.00;0.00;-25.01;8.22;25.06;492580;2020/01/30;14:10:42.00;53.32725;8.46720;1000000.00;0.46;255
20.80;1004.92;47.69;20.29;1005.28;49.95;-1.11;0.50;-9.60;-0.00;0.00;0.00;-24.83;7.68;25.91;493593;2020/01/30;14:10:43.00;53.32725;8.46721;1000000.00;0.22;255
20.78;1004.94;47.69;20.28;1005.29;49.94;-1.10;0.52;-9.59;-0.00;0.00;0.00;-25.01;6.79;26.43;494585;2020/01/30;14:10:44.00;53.32725;8.46721;1000000.00;0.59;255
20.77;1004.92;47.69;20.28;1005.29;49.94;-1.11;0.52;-9.61;-0.00;0.00;0.00;-25.72;7.50;26.77;495581;2020/01/30;14:10:45.00;53.32725;8.46721;1000000.00;0.20;255
20.77;1004.95;47.70;20.27;1005.33;49.93;-1.10;0.51;-9.60;0.00;0.00;0.00;-26.26;9.83;26.94;496576;2020/01/30;14:10:46.00;53.32724;8.46721;1000000.00;0.57;255
20.76;1004.92;47.70;20.26;1005.32;49.93;-1.10;0.51;-9.60;-0.00;0.00;0.00;-25.19;8.40;25.91;497592;2020/01/30;14:10:47.00;53.32723;8.46721;1000000.00;0.96;255
20.76;1004.93;47.70;20.25;1005.30;49.99;-1.09;0.50;-9.60;-0.00;0.00;0.00;-24.47;6.97;24.88;498590;2020/01/30;14:10:48.00;53.32723;8.46721;1000000.00;2.24;255
20.75;1004.89;47.71;20.25;1005.29;49.94;-1.10;0.51;-9.62;-0.00;0.00;0.00;-26.26;8.40;24.88;499587;2020/01/30;14:10:49.00;53.32723;8.46721;1000000.00;0.24;255
20.75;1004.90;47.69;20.24;1005.29;49.93;-1.10;0.53;-9.59;-0.00;0.00;0.00;-25.01;7.50;25.40;500582;2020/01/30;14:10:50.00;53.32723;8.46722;1000000.00;0.48;255
20.75;1004.90;47.69;20.23;1005.27;49.93;-1.10;0.51;-9.60;0.00;0.00;0.00;-25.90;8.40;24.54;501575;2020/01/30;14:10:51.00;53.32722;8.46722;1000000.00;0.48;255
20.75;1004.90;47.69;20.23;1005.26;49.94;-1.10;0.50;-9.58;0.00;0.00;0.00;-25.19;8.40;25.23;502576;2020/01/30;14:10:52.00;53.32722;8.46722;1000000.00;0.11;255
20.75;1004.88;47.68;20.22;1005.27;49.94;-1.09;0.52;-9.57;-0.00;0.00;0.00;-25.90;8.75;25.23;503581;2020/01/30;14:10:53.00;53.32722;8.46722;1000000.00;0.09;255
20.74;1004.91;47.68;20.21;1005.30;49.94;-1.10;0.51;-9.60;-0.00;0.00;0.00;-25.01;7.86;24.71;504578;2020/01/30;14:10:54.00;53.32721;8.46722;1000000.00;0.07;255
20.73;1004.90;47.68;20.21;1005.28;49.94;-1.10;0.51;-9.61;-0.00;0.00;0.00;-24.47;8.04;25.23;505580;2020/01/30;14:10:55.00;53.32721;8.46722;1000000.00;0.09;255
20.72;1004.94;47.68;20.21;1005.30;49.94;-1.10;0.51;-9.61;0.00;-0.00;0.00;-25.90;9.11;24.88;506585;2020/01/30;14:10:56.00;53.32720;8.46723;1000000.00;0.15;255
20.71;1004.93;47.68;20.19;1005.28;49.92;-1.10;0.51;-9.60;0.00;0.00;0.00;-24.83;9.83;25.57;507581;2020/01/30;14:10:57.00;53.32720;8.46723;1000000.00;0.19;255
20.69;1004.95;47.68;20.19;1005.32;49.93;-1.10;0.51;-9.58;0.00;0.00;0.00;-25.55;7.32;25.57;508584;2020/01/30;14:10:58.00;53.32720;8.46723;1000000.00;0.04;255
20.68;1004.92;47.68;20.18;1005.29;49.93;-1.11;0.50;-9.60;-0.00;0.00;0.00;-25.01;7.15;26.43;509590;2020/01/30;14:10:59.00;53.32719;8.46723;1000000.00;0.93;255
20.68;1004.95;47.68;20.17;1005.30;49.92;-1.10;0.50;-9.62;-0.00;0.00;0.00;-24.65;7.50;26.08;510588;2020/01/30;14:11:00.00;53.32719;8.46723;1000000.00;0.69;255
20.67;1004.94;47.69;20.17;1005.30;49.92;-1.09;0.50;-9.60;0.00;0.00;0.00;-25.37;6.79;26.43;511582;2020/01/30;14:11:01.00;53.32719;8.46723;1000000.00;0.04;255
20.66;1004.92;47.69;20.16;1005.29;49.92;-1.09;0.51;-9.60;0.00;0.00;0.00;-26.26;9.47;25.23;512579;2020/01/30;14:11:02.00;53.32718;8.46723;1000000.00;0.07;255
20.66;1004.92;47.68;20.15;1005.30;49.92;-1.10;0.51;-9.60;-0.00;0.00;0.00;-25.01;7.50;26.43;513583;2020/01/30;14:11:03.00;53.32718;8.46724;1000000.00;0.33;255
20.65;1004.90;47.70;20.14;1005.28;49.94;-1.09;0.51;-9.63;-0.00;0.00;0.00;-24.47;9.47;25.91;514580;2020/01/30;14:11:04.00;53.32718;8.46724;1000000.00;0.37;255
20.66;1004.93;47.68;20.14;1005.27;49.92;-1.10;0.51;-9.60;-0.00;0.00;0.00;-25.19;6.97;26.26;515579;2020/01/30;14:11:05.00;53.32717;8.46724;1000000.00;0.44;255
20.65;1004.92;47.68;20.13;1005.27;49.92;-1.09;0.50;-9.61;-0.00;0.00;0.00;-25.55;8.40;25.23;516580;2020/01/30;14:11:06.00;53.32717;8.46724;1000000.00;0.54;255
20.65;1004.91;47.68;20.13;1005.25;49.93;-1.10;0.51;-9.59;-0.00;0.00;0.00;-26.80;8.22;25.40;517585;2020/01/30;14:11:07.00;53.32717;8.46724;1000000.00;0.11;255
20.65;1004.90;47.67;20.12;1005.25;49.92;-1.11;0.51;-9.61;-0.00;0.00;0.00;-24.83;8.75;24.88;518582;2020/01/30;14:11:08.00;53.32717;8.46724;1000000.00;0.17;255
20.65;1004.92;47.67;20.12;1005.23;49.91;-1.09;0.51;-9.61;0.00;0.00;0.00;-27.69;8.75;26.26;519577;2020/01/30;14:11:09.00;53.32717;8.46724;1000000.00;0.43;255
20.64;1004.89;47.67;20.11;1005.27;49.91;-1.11;0.51;-9.62;0.00;0.00;0.00;-24.83;9.11;25.23;520577;2020/01/30;14:11:10.00;53.32717;8.46724;1000000.00;0.57;255
20.63;1004.91;47.67;20.10;1005.27;49.91;-1.11;0.50;-9.62;-0.00;0.00;0.00;-25.01;7.50;25.74;521577;2020/01/30;14:11:11.00;53.32717;8.46724;1000000.00;0.41;255
20.61;1004.91;47.67;20.10;1005.29;49.88;-1.11;0.52;-9.58;-0.00;0.00;0.00;-24.47;7.32;24.88;522576;2020/01/30;14:11:12.00;53.32717;8.46724;1000000.00;0.33;255
20.61;1004.89;47.67;20.10;1005.28;49.90;-1.10;0.52;-9.62;-0.00;0.00;0.00;-25.72;7.50;26.77;523587;2020/01/30;14:11:13.00;53.32717;8.46724;1000000.00;0.70;255
20.59;1004.89;47.65;20.09;1005.30;49.90;-1.09;0.50;-9.60;-0.00;0.00;0.00;-24.83;7.68;24.20;524580;2020/01/30;14:11:14.00;53.32717;8.46724;1000000.00;0.54;255
20.58;1004.90;47.67;20.08;1005.30;49.87;-1.10;0.51;-9.57;-0.00;0.00;0.01;-24.83;8.40;24.20;525579;2020/01/30;14:11:15.00;53.32717;8.46724;1000000.00;0.17;255
20.58;1004.92;47.66;20.07;1005.30;49.88;-1.09;0.51;-9.61;0.00;0.00;0.00;-25.90;8.40;25.23;526578;2020/01/30;14:11:16.00;53.32717;8.46724;1000000.00;0.31;255
20.57;1004.89;47.69;20.07;1005.28;49.89;-1.11;0.52;-9.62;-0.00;0.00;0.00;-25.55;7.68;26.26;527578;2020/01/30;14:11:17.00;53.32718;8.46724;1000000.00;0.63;255
20.57;1004.91;47.66;20.06;1005.25;49.98;-1.11;0.51;-9.60;0.00;0.00;0.00;-26.08;7.86;24.37;528579;2020/01/30;14:11:18.00;53.32719;8.46724;1000000.00;0.41;255
20.56;1004.89;47.67;20.06;1005.26;49.89;-1.10;0.51;-9.63;-0.00;0.00;0.00;-25.72;8.22;24.37;529587;2020/01/30;14:11:19.00;53.32720;8.46724;1000000.00;0.04;255
20.56;1004.88;47.67;20.05;1005.26;49.91;-1.10;0.50;-9.59;-0.00;0.00;0.00;-24.65;8.57;25.06;530584;2020/01/30;14:11:20.00;53.32721;8.46724;1000000.00;0.09;255
20.56;1004.89;47.67;20.04;1005.27;49.88;-1.12;0.49;-9.59;0.00;0.00;0.00;-25.01;8.22;25.40;531577;2020/01/30;14:11:21.00;53.32722;8.46724;1000000.00;0.13;255
20.55;1004.91;47.66;20.04;1005.25;49.88;-1.10;0.52;-9.62;-0.00;0.00;0.00;-24.47;8.40;24.88;532581;2020/01/30;14:11:22.00;53.32721;8.46724;1000000.00;0.54;255
20.55;1004.91;47.66;20.03;1005.28;49.88;-1.10;0.51;-9.62;-0.00;0.00;0.00;-24.65;7.15;25.74;533574;2020/01/30;14:11:23.00;53.32721;8.46724;1000000.00;0.07;255
20.55;1004.91;47.65;20.03;1005.29;49.88;-1.10;0.52;-9.61;0.00;0.00;0.00;-24.29;8.22;23.34;534580;2020/01/30;14:11:24.00;53.32722;8.46724;1000000.00;0.61;255
20.55;1004.91;47.66;20.02;1005.31;49.87;-1.10;0.53;-9.62;-0.00;0.00;0.00;-24.29;8.22;25.40;535580;2020/01/30;14:11:25.00;53.32722;8.46724;1000000.00;0.67;255
20.54;1004.91;47.65;20.02;1005.26;49.87;-1.08;0.50;-9.59;0.00;0.00;0.00;-24.83;8.40;26.60;536585;2020/01/30;14:11:26.00;53.32723;8.46724;1000000.00;1.22;255
20.52;1004.90;47.65;20.01;1005.28;49.87;-1.10;0.52;-9.58;-0.00;0.00;0.00;-25.19;7.32;24.88;537585;2020/01/30;14:11:27.00;53.32723;8.46724;1000000.00;0.59;255
20.52;1004.91;47.65;20.00;1005.28;49.88;-1.10;0.52;-9.60;-0.00;0.00;0.00;-24.29;6.79;25.74;538589;2020/01/30;14:11:28.00;53.32724;8.46724;1000000.00;0.85;255
20.50;1004.92;47.65;19.99;1005.25;49.86;-1.10;0.50;-9.60;-0.00;0.00;0.00;-25.55;8.04;25.91;539579;2020/01/30;14:11:29.00;53.32725;8.46723;1000000.00;0.72;255
20.49;1004.91;47.64;19.99;1005.28;49.86;-1.10;0.52;-9.59;0.00;0.00;0.00;-25.01;8.22;25.74;540587;2020/01/30;14:11:30.00;53.32725;8.46723;1000000.00;0.83;255
20.49;1004.91;47.64;19.99;1005.30;49.80;-1.10;0.50;-9.61;0.00;0.00;0.00;-25.37;8.22;25.40;541594;2020/01/30;14:11:31.00;53.32725;8.46723;1000000.00;0.96;255
20.48;1004.91;47.64;19.98;1005.31;49.85;-1.09;0.51;-9.60;0.00;0.00;0.00;-24.65;8.57;25.40;542580;2020/01/30;14:11:32.00;53.32725;8.46723;1000000.00;0.17;255
20.47;1004.90;47.64;19.97;1005.30;49.84;-1.10;0.51;-9.60;-0.00;0.00;0.00;-24.29;7.15;24.71;543584;2020/01/30;14:11:33.00;53.32726;8.46723;1000000.00;0.07;255
20.47;1004.92;47.65;19.97;1005.27;49.84;-1.11;0.51;-9.59;-0.00;0.00;0.00;-26.62;7.68;24.88;544589;2020/01/30;14:11:34.00;53.32726;8.46724;1000000.00;1.72;255
20.47;1004.89;47.64;19.96;1005.26;49.84;-1.08;0.53;-9.61;0.00;0.00;0.00;-25.37;8.22;25.40;545586;2020/01/30;14:11:35.00;53.32726;8.46724;1000000.00;0.69;255
20.46;1004.92;47.64;19.95;1005.27;49.91;-1.10;0.51;-9.59;0.00;0.00;0.00;-25.72;7.86;27.11;546579;2020/01/30;14:11:36.00;53.32726;8.46724;1000000.00;0.39;255
20.47;1004.92;47.64;19.95;1005.29;49.84;-1.11;0.51;-9.58;-0.00;0.00;0.00;-25.55;7.32;25.23;547585;2020/01/30;14:11:37.00;53.32726;8.46724;1000000.00;0.24;255
20.46;1004.91;47.64;19.95;1005.26;49.84;-1.10;0.51;-9.60;-0.00;0.00;0.00;-25.55;8.04;24.88;548581;2020/01/30;14:11:38.00;53.32725;8.46724;1000000.00;0.56;255
20.46;1004.92;47.63;19.94;1005.27;49.88;-1.10;0.51;-9.59;0.00;0.00;0.00;-25.72;8.22;26.43;549575;2020/01/30;14:11:39.00;53.32725;8.46724;1000000.00;0.44;255
20.46;1004.93;47.62;19.93;1005.27;49.83;-1.10;0.51;-9.58;-0.00;0.00;0.00;-24.12;8.04;25.91;550578;2020/01/30;14:11:40.00;53.32725;8.46724;1000000.00;0.09;255
20.45;1004.92;47.63;19.93;1005.29;49.84;-1.12;0.51;-9.62;0.00;0.00;0.00;-25.19;8.75;25.23;551576;2020/01/30;14:11:41.00;53.32726;8.46724;1000000.00;0.56;255
20.43;1004.95;47.63;19.92;1005.29;49.80;-1.09;0.50;-9.58;0.00;0.00;0.00;-25.90;8.04;25.57;552577;2020/01/30;14:11:42.00;53.32726;8.46724;1000000.00;0.44;255
20.43;1004.95;47.63;19.92;1005.31;49.84;-1.11;0.51;-9.56;-0.00;0.00;0.00;-26.08;8.57;24.71;553589;2020/01/30;14:11:43.00;53.32725;8.46724;1000000.00;0.74;255
20.42;1004.96;47.63;19.91;1005.30;49.89;-1.10;0.52;-9.59;0.00;0.00;0.00;-25.01;9.29;26.43;554579;2020/01/30;14:11:44.00;53.32725;8.46724;1000000.00;0.72;255
20.41;1004.98;47.62;19.91;1005.34;49.82;-1.10;0.51;-9.60;0.00;0.00;0.00;-25.37;7.86;25.74;555577;2020/01/30;14:11:45.00;53.32724;8.46724;1000000.00;0.06;255
20.40;1004.95;47.62;19.90;1005.33;49.82;-1.09;0.51;-9.59;0.00;0.00;0.00;-25.90;8.40;24.88;556587;2020/01/30;14:11:46.00;53.32724;8.46724;1000000.00;0.76;255
20.40;1004.93;47.62;19.89;1005.30;49.85;-1.09;0.51;-9.59;0.00;0.00;0.00;-25.72;8.57;25.74;557589;2020/01/30;14:11:47.00;53.32723;8.46724;1000000.00;1.15;255
20.39;1004.95;47.63;19.89;1005.33;49.81;-1.11;0.50;-9.59;0.00;0.00;0.00;-25.01;8.93;25.06;558589;2020/01/30;14:11:48.00;53.32723;8.46724;1000000.00;1.37;255
20.39;1004.96;47.63;19.88;1005.31;49.82;-1.08;0.51;-9.61;0.00;0.00;0.00;-26.08;8.22;25.74;559577;2020/01/30;14:11:49.00;53.32723;8.46724;1000000.00;0.26;255
20.39;1004.95;47.63;19.88;1005.32;49.80;-1.11;0.51;-9.58;0.00;0.00;0.00;-25.55;6.61;25.91;560577;2020/01/30;14:11:50.00;53.32722;8.46724;1000000.00;0.63;255
20.38;1004.89;47.63;19.88;1005.31;49.81;-1.10;0.50;-9.58;0.00;0.00;0.00;-26.08;8.57;25.40;561576;2020/01/30;14:11:51.00;53.32722;8.46724;1000000.00;0.13;255
20.39;1004.94;47.62;19.88;1005.32;49.78;-1.10;0.49;-9.60;0.00;0.00;0.00;-25.37;6.79;25.74;562580;2020/01/30;14:11:52.00;53.32722;8.46724;1000000.00;0.17;255
20.38;1004.92;47.62;19.87;1005.33;49.81;-1.09;0.51;-9.59;0.00;0.00;0.00;-25.55;7.68;25.57;563577;2020/01/30;14:11:53.00;53.32722;8.46724;1000000.00;0.20;255
20.38;1004.96;47.62;19.87;1005.31;49.81;-1.10;0.53;-9.60;0.00;0.00;0.00;-24.83;7.68;25.57;564578;2020/01/30;14:11:54.00;53.32722;8.46724;1000000.00;0.19;255
20.37;1004.96;47.62;19.86;1005.31;49.83;-1.11;0.51;-9.59;0.00;0.00;0.00;-26.80;6.79;24.37;565582;2020/01/30;14:11:55.00;53.32721;8.46724;1000000.00;0.04;255
20.37;1004.93;47.61;19.86;1005.31;49.81;-1.10;0.50;-9.61;0.00;0.00;0.00;-24.65;8.57;25.06;566588;2020/01/30;14:11:56.00;53.32721;8.46724;1000000.00;0.24;255
20.35;1004.91;47.61;19.85;1005.32;49.81;-1.11;0.52;-9.63;-0.00;0.00;0.00;-26.08;8.22;26.77;567590;2020/01/30;14:11:57.00;53.32720;8.46724;1000000.00;0.07;255
20.34;1004.94;47.60;19.84;1005.31;49.79;-1.08;0.51;-9.59;-0.00;0.00;0.00;-26.08;6.79;25.06;568582;2020/01/30;14:11:58.00;53.32721;8.46724;1000000.00;0.00;255
20.34;1004.93;47.60;19.84;1005.34;49.79;-1.09;0.49;-9.60;0.00;0.00;0.00;-24.83;6.25;25.57;569580;2020/01/30;14:11:59.00;53.32721;8.46724;1000000.00;0.04;255
20.32;1004.94;47.60;19.84;1005.30;49.80;-1.09;0.52;-9.59;-0.00;0.00;0.00;-26.44;7.50;25.74;570593;2020/01/30;14:12:00.00;53.32722;8.46724;1000000.00;0.04;255
20.32;1004.94;47.61;19.83;1005.33;49.78;-1.09;0.52;-9.60;0.00;0.00;0.00;-24.29;8.22;25.74;571581;2020/01/30;14:12:01.00;53.32722;8.46723;1000000.00;0.17;255
20.31;1004.93;47.60;19.83;1005.35;49.78;-1.09;0.51;-9.59;0.00;0.00;0.00;-25.90;9.83;26.94;572585;2020/01/30;14:12:02.00;53.32722;8.46723;1000000.00;0.24;255
20.30;1004.94;47.61;19.82;1005.33;49.74;-1.10;0.51;-9.60;0.00;0.00;0.00;-25.55;8.04;24.54;573586;2020/01/30;14:12:03.00;53.32723;8.46723;1000000.00;0.15;255
20.30;1004.92;47.61;19.82;1005.32;49.78;-1.09;0.53;-9.61;-0.00;0.00;0.00;-25.01;7.50;25.74;574582;2020/01/30;14:12:04.00;53.32723;8.46723;1000000.00;0.50;255
20.30;1004.95;47.61;19.81;1005.32;49.77;-1.11;0.51;-9.58;-0.00;0.00;0.00;-25.90;8.40;25.91;575582;2020/01/30;14:12:05.00;53.32723;8.46722;1000000.00;0.28;255
20.30;1004.92;47.61;19.80;1005.30;49.82;-1.10;0.52;-9.61;-0.00;0.00;0.00;-24.29;8.57;25.06;576582;2020/01/30;14:12:06.00;53.32724;8.46722;1000000.00;0.02;255
20.30;1004.94;47.61;19.80;1005.35;49.77;-1.10;0.51;-9.58;0.00;0.00;0.00;-25.37;7.15;24.03;577585;2020/01/30;14:12:07.00;53.32724;8.46722;1000000.00;0.04;255
